4486.2024703728 0.22611810403996 -10.3150733683093 0.920481811721973 0.49662841215416 -1.16245708313167
4488.7674662076 0.227903707582443 -10.2098128869107 0.910531071866063 0.445166618636982 -0.998300705143764
4483.25287807 0.465484046209722 -10.1999037317631 0.952668967343227 0.356430958320961 -2.1149500422648
4493.26052685592 0.2449757028182 -10.2260000151735 0.878751059017139 0.451037218651745 -2.13239044990346
4488.7152014423 0.226707610973483 -10.3179795966029 0.928143163889096 0.416633910680321 -1.71142640243303
4490.14209609194 0.342234458940985 -10.2790687051862 0.884283710313005 0.495475288016185 -0.603113880815356
4486.76964771001 0.223598376549487 -10.4571835597246 0.888602748746789 0.566580561065062 -0.903693693486962
4490.74169334506 0.211592761068756 -10.3450712598096 0.903352886454154 0.455023056513444 -1.28349861540289
4487.85190345597 0.254644878221753 -10.3582744880452 0.887665554473894 0.568806240062567 -0.954515886249781
4490.18292724004 0.236056212597491 -10.2290356314667 0.890126405632935 0.537148825096377 -1.03207735480073
4488.90225897419 0.323111881337536 -10.4593186512354 0.827143753458407 0.644875203513224 -2.10354364911611
4487.98644354258 0.277320065535122 -10.1142792147498 0.91883998360425 0.4690492272675 -1.41936033191096
4486.82418902557 0.277599668918174 -10.3145873196175 0.913845771784843 0.406049285738267 -0.530779673985363
4487.94829376217 0.311997405734312 -10.3054901100733 0.910213236454258 0.518876784450918 -1.30464395619975
4487.77095233478 0.285391048402137 -9.86277301094253 0.896800328951831 0.484143322781518 -1.57267017990902
4483.95548520654 0.274831534628836 -10.2619746004237 0.893917066965281 0.576776152189909 0.106923665702076
4493.8555632286 0.525383537786907 -10.512526009761 0.89898070534416 0.472760737327369 -2.94121653232972
4489.02039647443 0.229236984163039 -10.2793332807103 0.882018841016571 0.562630645061061 -0.916780124176354
4489.40393234951 0.211944697656786 -10.0105213217722 0.905212697867118 0.473002119753524 -1.43907758726974
4489.86234405524 0.201901313575853 -10.2492114033696 0.903898172329805 0.4382542885303 -1.04358793518523
4486.2024703728 0.22611810403996 -10.3150733683093 0.920481811721973 0.49662841215416 -1.16245708313167
4488.7674662076 0.227903707582443 -10.2098128869107 0.910531071866063 0.445166618636982 -0.998300705143764
4483.25287807 0.465484046209722 -10.1999037317631 0.952668967343227 0.356430958320961 -2.1149500422648
4493.26052685592 0.2449757028182 -10.2260000151735 0.878751059017139 0.451037218651745 -2.13239044990346
4488.7152014423 0.226707610973483 -10.3179795966029 0.928143163889096 0.416633910680321 -1.71142640243303
4490.14209609194 0.342234458940985 -10.2790687051862 0.884283710313005 0.495475288016185 -0.603113880815356
4486.76964771001 0.223598376549487 -10.4571835597246 0.888602748746789 0.566580561065062 -0.903693693486962
4490.74169334506 0.211592761068756 -10.3450712598096 0.903352886454154 0.455023056513444 -1.28349861540289
4487.85190345597 0.254644878221753 -10.3582744880452 0.887665554473894 0.568806240062567 -0.954515886249781
4490.18292724004 0.236056212597491 -10.2290356314667 0.890126405632935 0.537148825096377 -1.03207735480073
4488.90225897419 0.323111881337536 -10.4593186512354 0.827143753458407 0.644875203513224 -2.10354364911611
4487.98644354258 0.277320065535122 -10.1142792147498 0.91883998360425 0.4690492272675 -1.41936033191096
4486.82418902557 0.277599668918174 -10.3145873196175 0.913845771784843 0.406049285738267 -0.530779673985363
4487.94829376217 0.311997405734312 -10.3054901100733 0.910213236454258 0.518876784450918 -1.30464395619975
4487.77095233478 0.285391048402137 -9.86277301094253 0.896800328951831 0.484143322781518 -1.57267017990902
4483.95548520654 0.274831534628836 -10.2619746004237 0.893917066965281 0.576776152189909 0.106923665702076
4493.8555632286 0.525383537786907 -10.512526009761 0.89898070534416 0.472760737327369 -2.94121653232972
4489.02039647443 0.229236984163039 -10.2793332807103 0.882018841016571 0.562630645061061 -0.916780124176354
4489.40393234951 0.211944697656786 -10.0105213217722 0.905212697867118 0.473002119753524 -1.43907758726974
4489.86234405524 0.201901313575853 -10.2492114033696 0.903898172329805 0.4382542885303 -1.04358793518523
